5002,-86.907508,40.374335
5003,-86.910313,40.383043
5004,-86.923762,40.348044
5005,-86.923508,40.347536
5006,-86.933881,40.35946
5007,-86.932537,40.35946
5008,-86.931016,40.355348
5009,-86.923708,40.359436
5010,-86.93268,40.344884
5011,-86.93291,40.346591
5012,-86.931693,40.35134
5013,-86.923608,40.356148
5014,-86.926168,40.35618
5015,-87.053944,40.461776
5016,-86.92868,40.346724
5017,-86.901074,40.437966
5018,-86.75952,40.489208
5019,-86.766016,40.488157
5020,-86.765959,40.487955
5021,-86.909222,40.376699
5022,-86.914554,40.376608
5023,-86.923409,40.370835
5024,-86.923545,40.365659
5025,-86.765675,40.488869
5026,-86.76561,40.488575
5027,-86.770321,40.483957
5028,-86.769351,40.484323
5029,-86.909608,40.370835
5030,-86.91437,40.370954
5031,-86.923608,40.356048
5032,-86.923608,40.348436
5033,-86.865209,40.423735
5034,-86.923512,40.346884
5035,-86.921708,40.344936
5036,-86.725436,40.248637
5037,-86.731999,40.280614
5038,-86.923496,40.345284
5039,-86.913644,40.346157
5040,-86.921224,40.34658
5041,-86.918712,40.345876
5042,-86.920296,40.345508
5043,-86.918248,40.34578
5044,-86.917144,40.350356
5045,-86.917448,40.350644
5046,-86.91756,40.350948
5047,-86.917496,40.348948
5048,-86.91796,40.34938
5049,-86.917304,40.348964
5050,-86.917336,40.349316
5051,-86.917544,40.348676
5052,-86.917112,40.348644
5053,-86.91492,40.349956
5054,-86.917816,40.348356
5055,-86.916344,40.348324
5056,-86.917008,40.345836
5057,-86.916908,40.344936
5058,-86.911406,40.344936
5059,-86.9158,40.345908
5060,-86.915432,40.345412
5061,-86.914184,40.351172
5062,-86.914104,40.348324
5063,-86.911109,40.396535
5064,-86.911488,40.396
5065,-86.909009,40.395135
5066,-86.909509,40.395835
5067,-86.907504,40.393961
5068,-86.907209,40.392835
5069,-86.907977,40.392902
5070,-86.907409,40.389335
5071,-86.907367,40.393246
5072,-86.903109,40.392135
5073,-86.9059,40.392611
5074,-86.911409,40.385835
5075,-86.908309,40.385835
5076,-86.910952,40.38467
5077,-86.910622,40.38916
5078,-86.906627,40.388162
5079,-86.906409,40.387835
5080,-86.903809,40.391235
5081,-86.904209,40.389635
5082,-86.900681,40.394163
5083,-86.900825,40.394547
5084,-86.901809,40.393435
5085,-86.895309,40.388935
5086,-86.900306,40.390684
5087,-86.901409,40.391535
5088,-86.904509,40.387835
5089,-86.906199,40.387835
5090,-86.90455,40.385857
5091,-86.909609,40.380735
5092,-86.909479,40.380422
5093,-87.01718,40.305725
5094,-86.895208,40.384435
5095,-86.906009,40.380735
5096,-86.906209,40.382835
5097,-86.906109,40.383035
5098,-86.906609,40.384935
5099,-86.906009,40.382835
5100,-86.905909,40.382935
5101,-86.904537,40.382659
5102,-86.904509,40.380435
5103,-86.904639,40.380461
5104,-86.905808,40.374235
5105,-86.905008,40.372335
5106,-86.904528,40.381982
5107,-86.904409,40.379935
5108,-86.902808,40.379935
5109,-86.904408,40.374235
5110,-86.904908,40.374335
5111,-86.904538,40.374261
5112,-86.904308,40.370935
5113,-86.903508,40.374235
5114,-86.902808,40.374135
5115,-86.903508,40.372735
5116,-86.902608,40.372135
5117,-86.901528,40.372899
5118,-86.9018,40.372947
5119,-86.901528,40.373571
5120,-86.90116,40.372707
5121,-86.901048,40.373587
5122,-86.900744,40.372643
5123,-86.90036,40.374275
5124,-86.900344,40.373587
5125,-86.90068,40.373587
5126,-86.897809,40.395035
5127,-86.899471,40.39453
5128,-86.899309,40.393835
5129,-86.889235,40.359635
5130,-86.88876,40.359632
5131,-86.896109,40.393535
5132,-86.899144,40.392427
5133,-86.896209,40.392035
5134,-86.897909,40.391935
5135,-86.895509,40.390535
5136,-86.895809,40.395535
5137,-86.896922,40.395257
5138,-86.895998,40.394278
5139,-86.892808,40.389835
5140,-86.895009,40.390435
5141,-86.895009,40.391735
5142,-86.895009,40.390135
5143,-86.893809,40.391735
5144,-86.893769,40.390035
5145,-86.895309,40.387835
5146,-86.895009,40.388735
5147,-86.895049,40.390003
5148,-86.895277,40.386768
5149,-86.893608,40.387835
5150,-86.893208,40.387835
5151,-86.893709,40.389935
5152,-86.892408,40.389735
5153,-86.892708,40.387835
5154,-86.894568,40.387835
5155,-86.889208,40.385535
5156,-86.891208,40.386935
5157,-86.891409,40.395235
5158,-86.891409,40.394435
5159,-86.892409,40.394435
5160,-86.892309,40.391835
5161,-86.891309,40.391835
5162,-86.890909,40.395235
5163,-86.891308,40.391135
5164,-86.892309,40.391035
5165,-86.891308,40.390935
5166,-86.891608,40.390335
5167,-86.890708,40.390935
5168,-86.891308,40.388335
5169,-86.891408,40.387835
5170,-86.889808,40.387835
5171,-86.888508,40.385535
5172,-86.889911,40.38552
5173,-86.885708,40.383735
5174,-86.885608,40.384235
5175,-86.895171,40.382769
5176,-86.898223,40.374299
5177,-86.895008,40.374335
5178,-86.891979,40.374277
5179,-86.892008,40.383395
5180,-86.885608,40.382211
5181,-86.891992,40.383059
5182,-86.891976,40.382883
5183,-86.891928,40.381971
5184,-86.891688,40.382883
5185,-86.892136,40.381331
5186,-86.891656,40.380835
5187,-86.891624,40.381411
5188,-86.891528,40.381315
5189,-86.891624,40.380643
5190,-86.890952,40.380995
5191,-86.889808,40.374235
5192,-86.889708,40.373335
5193,-86.889608,40.372235
5194,-86.888408,40.373435
5195,-86.888308,40.372335
5196,-86.887108,40.373335
5197,-86.888308,40.371635
5198,-86.889708,40.370835
5199,-86.888308,40.370835
5200,-86.8895,40.374235
5201,-86.887108,40.374235
5202,-86.887108,40.372335
5203,-86.910108,40.370035
5204,-86.909108,40.365235
5205,-86.909308,40.363335
5206,-86.904508,40.364535
5207,-86.907739,40.365027
5208,-86.9096,40.362543
5209,-86.909808,40.360736
5210,-86.917045,40.365037
5211,-86.909508,40.359836
5212,-86.915231,40.359675
5213,-86.905708,40.354236
5214,-86.907908,40.363835
5215,-86.905208,40.363035
5216,-86.906508,40.362493
5217,-86.90906,40.379375
5218,-86.906208,40.359336
5219,-86.908108,40.357836
5220,-86.905608,40.359236
5221,-86.904443,40.370932
5222,-86.904364,40.369141
5223,-86.901717,40.360524
5224,-86.902008,40.360536
5225,-86.899508,40.363335
5226,-86.904904,40.361059
5227,-86.904696,40.361635
5228,-86.90532,40.360931
5229,-86.905384,40.360676
5230,-86.904568,40.360628
5231,-86.903912,40.360164
5232,-86.905508,40.359236
5233,-86.904908,40.359136
5234,-86.906008,40.356936
5235,-86.904908,40.359536
5236,-86.903808,40.359036
5237,-86.904929,40.357305
5238,-86.903708,40.359536
5239,-86.902008,40.358736
5240,-86.899508,40.360435
5241,-86.901908,40.357936
5242,-86.899608,40.359936
5243,-86.900608,40.358736
5244,-86.899908,40.356936
5245,-86.894027,40.359635
5246,-86.906908,40.356936
5247,-86.885352,40.359763
5248,-86.906908,40.355936
5249,-86.907408,40.354136
5250,-86.907908,40.352236
5251,-86.907808,40.351036
5252,-86.905374,40.353227
5253,-86.906508,40.352436
5254,-86.908423,40.350277
5255,-86.903408,40.357036
5256,-86.903808,40.358036
5257,-86.900608,40.356936
5258,-86.905064,40.352292
5259,-86.904808,40.351236
5260,-86.904296,40.352404
5261,-86.904465,40.353309
5262,-86.902376,40.3529
5263,-86.900608,40.357736
5264,-86.902088,40.353588
5265,-86.901576,40.352868
5266,-86.90172,40.352228
5267,-86.901272,40.353508
5268,-86.905656,40.351179
5269,-86.904491,40.350042
5270,-86.904232,40.351284
5271,-86.903496,40.349092
5272,-86.9042,40.348948
5273,-86.904008,40.345036
5274,-86.902472,40.349604
5275,-86.903464,40.348628
5276,-86.896008,40.366935
5277,-86.896008,40.3668
5278,-86.895008,40.370235
5279,-86.902527,40.371321
5280,-86.894969,40.368949
5281,-86.894908,40.366935
5282,-86.887352,40.370723
5283,-86.886952,40.370467
5284,-86.88684,40.370979
5285,-86.893408,40.355436
5286,-86.894308,40.356236
5287,-86.893108,40.356036
5288,-86.89346,40.353526
5289,-86.892108,40.355136
5290,-86.895208,40.354036
5291,-86.895508,40.354336
5292,-86.893608,40.353136
5293,-86.895108,40.353136
5294,-86.889708,40.355536
5295,-86.912721,40.347099
5296,-86.890208,40.354636
5297,-86.890708,40.353536
5298,-86.891308,40.354636
5299,-86.890808,40.353336
5300,-86.889508,40.353136
5301,-86.888008,40.355636
5302,-86.888008,40.354936
5303,-86.886908,40.355636
5304,-86.886908,40.354736
5305,-86.889208,40.354036
5306,-86.889508,40.354336
5307,-86.888608,40.354936
5308,-86.888408,40.354236
5309,-86.888108,40.353736
5310,-86.886908,40.353036
5311,-86.886908,40.354036
5312,-86.883593,40.447363
5313,-86.884105,40.447363
5314,-86.883601,40.447211
5315,-86.884109,40.447199
5316,-86.884096,40.447771
5317,-86.884087,40.448141
5318,-86.878568,40.441238
5319,-86.877709,40.441635
5320,-86.882929,40.447227
5321,-86.883033,40.447225
5322,-86.883582,40.447772
5323,-86.883571,40.448169
5324,-86.884473,40.441587
5325,-86.882824,40.44723
5326,-86.880766,40.447281
5327,-86.882836,40.446753
5328,-86.883024,40.448198
5329,-86.882866,40.448207
5330,-86.880509,40.446642
5331,-86.885109,40.439435
5332,-86.885072,40.439547
5333,-86.885709,40.438035
5334,-86.885297,40.439107
5335,-86.883009,40.439335
5336,-86.883937,40.439379
5337,-86.884909,40.440035
5338,-86.883709,40.440035
5339,-86.906117,40.353142
5340,-86.885176,40.437994
5341,-86.886009,40.436835
5342,-86.885856,40.437295
5343,-86.884809,40.434335
5344,-86.884709,40.435635
5345,-86.883909,40.436735
5346,-86.883709,40.436735
5347,-86.883609,40.435935
5348,-86.883609,40.434335
5349,-86.882609,40.439335
5350,-86.886209,40.434435
5351,-86.883947,40.437899
5352,-86.882309,40.439335
5353,-86.883109,40.437735
5354,-86.882609,40.438535
5355,-86.882209,40.439835
5356,-86.878409,40.443035
5357,-86.883509,40.437735
5358,-86.882009,40.439235
5359,-86.881509,40.438535
5360,-86.881709,40.437635
5361,-86.880509,40.439235
5362,-86.880409,40.437735
5363,-86.883253,40.437554
5364,-86.882947,40.437723
5365,-86.881609,40.436735
5366,-86.881609,40.436035
5367,-86.881509,40.434735
5368,-86.880509,40.436735
5369,-86.880409,40.436035
5370,-86.880409,40.435835
5371,-86.880409,40.434735
5372,-86.882911,40.439474
5373,-86.878309,40.445335
5374,-86.877909,40.440335
5375,-86.874809,40.445535
5376,-86.875309,40.445735
5377,-86.876209,40.444035
5378,-86.875036,40.446715
5379,-86.872109,40.445735
5380,-86.873949,40.446867
5381,-86.874809,40.446635
5382,-86.873209,40.446135
5383,-86.874309,40.444735
5384,-86.875609,40.443235
5385,-86.876709,40.442935
5386,-86.875209,40.442535
5387,-86.876309,40.442135
5388,-86.876509,40.442035
5389,-86.876409,40.441035
5390,-86.874709,40.441635
5391,-86.873809,40.443935
5392,-86.873309,40.443035
5393,-86.874609,40.441435
5394,-86.879161,40.439795
5395,-86.879009,40.439435
5396,-86.877909,40.439435
5397,-86.877809,40.437735
5398,-86.877909,40.438715
5399,-86.879209,40.437735
5400,-86.879209,40.436635
5401,-86.879209,40.435935
5402,-86.879209,40.435735
5403,-86.877709,40.435635
5404,-86.879209,40.434735
5405,-86.877709,40.436635
5406,-86.877709,40.434735
5407,-86.876409,40.439435
5408,-86.876409,40.437735
5409,-86.874609,40.439735
5410,-86.872109,40.441335
5411,-86.874609,40.439535
5412,-86.874509,40.438635
5413,-86.874609,40.437735
5414,-86.876409,40.436735
5415,-86.876409,40.435735
5416,-86.874609,40.436635
5417,-86.874609,40.435635
5418,-86.876409,40.434735
5419,-86.874609,40.434735
5420,-86.885897,40.433987
5421,-86.885909,40.433035
5422,-86.885881,40.433795
5423,-86.885433,40.434339
5424,-86.884709,40.433135
5425,-86.885909,40.432535
5426,-86.886828,40.432535
5427,-86.885909,40.432035
5428,-86.883609,40.433135
5429,-86.884709,40.432535
5430,-86.884709,40.432035
5431,-86.884409,40.432035
5432,-86.884309,40.431035
5433,-86.883609,40.431935
5434,-86.883509,40.432535
5435,-86.886009,40.429735
5436,-86.885909,40.428735
5437,-86.884409,40.430235
5438,-86.883509,40.431035
5439,-86.883409,40.430235
5440,-86.884309,40.429735
5441,-86.884309,40.428735
5442,-86.883409,40.429735
5443,-86.883409,40.428735
5444,-86.882709,40.434335
5445,-86.882509,40.432035
5446,-86.882409,40.431035
5447,-86.881509,40.433135
5448,-86.880409,40.432035
5449,-86.881509,40.432035
5450,-86.881209,40.432035
5451,-86.881209,40.431135
5452,-86.879909,40.431935
5453,-86.882409,40.430235
5454,-86.882309,40.427535
5455,-86.881209,40.430935
5456,-86.881209,40.430235
5457,-86.881109,40.429935
5458,-86.881109,40.427635
5459,-86.885809,40.426535
5460,-86.885709,40.425535
5461,-86.884109,40.427535
5462,-86.884209,40.426635
5463,-86.883309,40.427535
5464,-86.883309,40.426635
5465,-86.884509,40.426535
5466,-86.884509,40.425535
5467,-86.884109,40.425635
5468,-86.884209,40.424735
5469,-86.883709,40.426635
5470,-86.883709,40.425635
5471,-86.883309,40.425635
5472,-86.883309,40.424635
5473,-86.885709,40.424535
5474,-86.886009,40.424535
5475,-86.886009,40.423535
5476,-86.885009,40.425535
5477,-86.885009,40.424535
5478,-86.885109,40.423535
5479,-86.886109,40.422635
5480,-86.885109,40.422635
5481,-86.885109,40.421735
5482,-86.883309,40.423535
5483,-86.884109,40.423535
5484,-86.884109,40.422635
5485,-86.884109,40.421735
5486,-86.8833,40.422635
5487,-86.883309,40.421735
5488,-86.882209,40.426635
5489,-86.882209,40.426335
5490,-86.882209,40.425635
5491,-86.882209,40.424635
5492,-86.880109,40.427635
5493,-86.879909,40.430035
5494,-86.880105,40.426483
5495,-86.881097,40.426419
5496,-86.881109,40.425635
5497,-86.881109,40.424635
5498,-86.880521,40.426435
5499,-86.880521,40.425667
5500,-86.880073,40.425635
5501,-86.882209,40.423535
5502,-86.882217,40.42264
5503,-86.88222,40.422208
5504,-86.881809,40.422635
5505,-86.881109,40.423535
5506,-86.880009,40.424635
5507,-86.881409,40.422035
5508,-86.880909,40.422535
5509,-86.880209,40.422535
5510,-86.908621,40.354206
5511,-86.879709,40.422135
5512,-86.879209,40.433735
5513,-86.879209,40.432035
5514,-86.879109,40.431235
5515,-86.877709,40.433735
5516,-86.877609,40.432935
5517,-86.877709,40.432035
5518,-86.876309,40.432835
5519,-86.877709,40.431235
5520,-86.879909,40.430935
5521,-86.879109,40.431035
5522,-86.879109,40.430435
5523,-86.879109,40.430035
5524,-86.879109,40.429635
5525,-86.879009,40.428035
5526,-86.877709,40.430435
5527,-86.877609,40.429635
5528,-86.876309,40.430335
5529,-86.876309,40.429535
5530,-86.877609,40.428735
5531,-86.876309,40.433735
5532,-86.876309,40.432035
5533,-86.876309,40.431235
5534,-86.874609,40.433735
5535,-86.874509,40.432835
5536,-86.874557,40.433265
5537,-86.874609,40.432035
5538,-86.876409,40.428835
5539,-86.874709,40.430435
5540,-86.874509,40.430335
5541,-86.874309,40.431235
5542,-86.873809,40.431235
5543,-86.875261,40.429532
5544,-86.879009,40.427635
5545,-86.879109,40.427035
5546,-86.879109,40.426535
5547,-86.878709,40.426035
5548,-86.879109,40.425635
5549,-86.878909,40.425535
5550,-86.877609,40.428035
5551,-86.877609,40.427335
5552,-86.877809,40.427135
5553,-86.877509,40.427135
5554,-86.875485,40.429533
5555,-86.878509,40.425535
5556,-86.877509,40.426335
5557,-86.877609,40.425635
5558,-86.877509,40.424635
5559,-86.876109,40.425535
5560,-86.879709,40.424635
5561,-86.883909,40.419935
5562,-86.879009,40.424635
5563,-86.878909,40.423835
5564,-86.878709,40.422435
5565,-86.877409,40.421035
5566,-86.877509,40.423835
5567,-86.877509,40.422935
5568,-86.876609,40.426835
5569,-86.876009,40.426335
5570,-86.874309,40.427935
5571,-86.874309,40.426435
5572,-86.874309,40.425535
5573,-86.876009,40.424635
5574,-86.873009,40.424635
5575,-86.857108,40.368205
5576,-86.857108,40.367135
5577,-86.870109,40.444335
5578,-86.872409,40.445335
5579,-86.872009,40.444535
5580,-86.871013,40.444973
5581,-86.871309,40.444835
5582,-86.871509,40.443735
5583,-86.872909,40.442335
5584,-86.872042,40.442611
5585,-86.871109,40.443035
5586,-86.909745,40.353828
5587,-86.871009,40.441335
5588,-86.870309,40.444035
5589,-86.869209,40.443635
5590,-86.869909,40.443435
5591,-86.869909,40.441335
5592,-86.868209,40.443835
5593,-86.868709,40.443435
5594,-86.867609,40.442835
5595,-86.868709,40.441435
5596,-86.867009,40.443735
5597,-86.864709,40.441235
5598,-86.867609,40.441435
5599,-86.872209,40.439735
5600,-86.873309,40.439735
5601,-86.873309,40.438635
5602,-86.872209,40.438635
5603,-86.871009,40.439735
5604,-86.870909,40.438635
5605,-86.873109,40.437735
5606,-86.873109,40.436635
5607,-86.873109,40.435635
5608,-86.873109,40.434735
5609,-86.871409,40.437735
5610,-86.871509,40.436735
5611,-86.871409,40.435735
5612,-86.871409,40.434735
5613,-86.869909,40.439735
5614,-86.869809,40.438635
5615,-86.869809,40.437735
5616,-86.868709,40.439735
5617,-86.867609,40.439735
5618,-86.868609,40.438735
5619,-86.867609,40.438635
5620,-86.868609,40.437735
5621,-86.867509,40.439435
5622,-86.869809,40.436735
5623,-86.869909,40.435735
5624,-86.870909,40.434735
5625,-86.869009,40.436735
5626,-86.909503,40.353069
5627,-86.868109,40.437635
5628,-86.867909,40.437735
5629,-86.873009,40.432035
5630,-86.867309,40.437735
5631,-86.867309,40.437035
5632,-86.867809,40.435835
5633,-86.869409,40.434035
5634,-86.867509,40.434835
5635,-86.866609,40.443935
5636,-86.866709,40.441435
5637,-86.866441,40.440227
5638,-86.864409,40.441535
5639,-86.863309,40.441635
5640,-86.862866,40.441572
5641,-86.862909,40.442635
5642,-86.862811,40.442287
5643,-86.866441,40.445411
5644,-86.866209,40.437735
5645,-86.866209,40.438435
5646,-86.862441,40.439987
5647,-86.863489,40.440564
5648,-86.864709,40.440035
5649,-86.864409,40.439735
5650,-86.865109,40.438435
5651,-86.863409,40.439135
5652,-86.866209,40.436935
5653,-86.862309,40.437635
5654,-86.866209,40.434735
5655,-86.866209,40.435935
5656,-86.865109,40.435735
5657,-86.865509,40.435935
5658,-86.865109,40.435335
5659,-86.865109,40.434735
5660,-86.862309,40.436135
5661,-86.862509,40.439335
5662,-86.862609,40.441535
5663,-86.860297,40.439683
5664,-86.860009,40.439971
5665,-86.863409,40.439435
5666,-86.862009,40.439835
5667,-86.862309,40.438435
5668,-86.863015,40.441331
5669,-86.862209,40.439635
5670,-86.860825,40.439107
5671,-86.859509,40.438135
5672,-86.863909,40.435335
5673,-86.862309,40.436935
5674,-86.860309,40.433835
5675,-86.873009,40.433735
5676,-86.873009,40.433435
5677,-86.871709,40.433835
5678,-86.873109,40.428535
5679,-86.871909,40.429135
5680,-86.870909,40.428635
5681,-86.868409,40.433735
5682,-86.868309,40.432735
5683,-86.867309,40.434635
5684,-86.868209,40.432035
5685,-86.869109,40.430535
5686,-86.869009,40.429535
5687,-86.869009,40.428335
5688,-86.868109,40.429535
5689,-86.867593,40.428403
5690,-86.867545,40.429347
5691,-86.873009,40.428135
5692,-86.873009,40.427535
5693,-86.873009,40.425856
5694,-86.871609,40.428135
5695,-86.870709,40.427835
5696,-86.87135,40.427751
5697,-86.870609,40.427435
5698,-86.871309,40.427435
5699,-86.872937,40.423475
5700,-86.844009,40.427362
5701,-86.844108,40.427535
5702,-86.843355,40.42764
5703,-86.869161,40.427459
5704,-86.869161,40.426595
5705,-86.865735,40.425885
5706,-86.865683,40.425574
5707,-86.867513,40.427507
5708,-86.867497,40.426787
5709,-86.867909,40.425535
5710,-86.867809,40.425835
5711,-86.868843,40.423716
5712,-86.869109,40.425435
5713,-86.867909,40.424735
5714,-86.867909,40.423735
5715,-86.867809,40.421835
5716,-86.867845,40.42252
5717,-86.865409,40.433235
5718,-86.866209,40.432035
5719,-86.866409,40.431935
5720,-86.863809,40.434235
5721,-86.864709,40.433635
5722,-86.865009,40.434035
5723,-86.862009,40.432835
5724,-86.864709,40.432035
5725,-86.864709,40.432435
5726,-86.863809,40.431935
5727,-86.866109,40.430635
5728,-86.867209,40.430635
5729,-86.866297,40.428355
5730,-86.865993,40.429283
5731,-86.865309,40.430635
5732,-86.865009,40.429835
5733,-86.865309,40.431135
5734,-86.864509,40.430835
5735,-86.862109,40.433535
5736,-86.862809,40.432035
5737,-86.862609,40.431335
5738,-86.862009,40.432035
5739,-86.863809,40.430835
5740,-86.863809,40.429935
5741,-86.863809,40.429535
5742,-86.861909,40.429435
5743,-86.863309,40.429235
5744,-86.862709,40.429235
5745,-86.862609,40.427335
5746,-86.861309,40.430635
5747,-86.861809,40.430635
5748,-86.861309,40.429535
5749,-86.861209,40.428735
5750,-86.866009,40.427335
5751,-86.865909,40.426935
5752,-86.865129,40.425987
5753,-86.865128,40.426114
5754,-86.865709,40.427435
5755,-86.865145,40.428355
5756,-86.865113,40.427315
5757,-86.864172,40.428309
5758,-86.863977,40.427123
5759,-86.864649,40.426291
5760,-86.865209,40.424735
5761,-86.864377,40.426035
5762,-86.867373,40.425535
5763,-86.866409,40.423735
5764,-86.866409,40.422735
5765,-86.865694,40.424735
5766,-86.864009,40.424771
5767,-86.865108,40.421735
5768,-86.869522,40.422472
5769,-86.862509,40.426335
5770,-86.863513,40.426451
5771,-86.863109,40.426135
5772,-86.863109,40.426335
5773,-86.863096,40.424755
5774,-86.860508,40.427235
5775,-86.861609,40.428635
5776,-86.863008,40.422835
5777,-86.862008,40.422735
5778,-86.862908,40.421835
5779,-86.860808,40.425535
5780,-86.862008,40.425535
5781,-86.861908,40.424735
5782,-86.861008,40.424735
5783,-86.860808,40.424835
5784,-86.860708,40.422835
5785,-86.858308,40.424735
5786,-86.868809,40.418935
5787,-86.870109,40.418925
5788,-86.886009,40.420935
5789,-86.886009,40.419935
5790,-86.885109,40.420935
5791,-86.885109,40.419935
5792,-86.884109,40.420835
5793,-86.885109,40.419035
5794,-86.883309,40.421035
5795,-86.883409,40.420835
5796,-86.884309,40.419935
5797,-86.884809,40.419035
5798,-86.883509,40.419935
5799,-86.885909,40.417735
5800,-86.885609,40.418035
5801,-86.886109,40.417435
5802,-86.885909,40.417335
5803,-86.885209,40.418435
5804,-86.885109,40.418035
5805,-86.884009,40.418935
5806,-86.885109,40.417335
5807,-86.885909,40.415935
5808,-86.883409,40.417235
5809,-86.884009,40.418035
5810,-86.883325,40.416059
5811,-86.882609,40.421735
5812,-86.882309,40.421135
5813,-86.881209,40.420735
5814,-86.881809,40.419935
5815,-86.880509,40.419535
5816,-86.882709,40.418935
5817,-86.880509,40.421335
5818,-86.880457,40.419795
5819,-86.879309,40.421135
5820,-86.880809,40.418435
5821,-86.879109,40.419135
5822,-86.881509,40.418635
5823,-86.883009,40.418035
5824,-86.883009,40.417235
5825,-86.881909,40.417235
5826,-86.881809,40.416335
5827,-86.881909,40.415435
5828,-86.881509,40.418035
5829,-86.879709,40.418035
5830,-86.881309,40.418035
5831,-86.881209,40.417235
5832,-86.880209,40.417235
5833,-86.880309,40.416335
5834,-86.880209,40.415435
5835,-86.878709,40.416235
5836,-86.885109,40.415835
5837,-86.884809,40.414535
5838,-86.882209,40.411935
5839,-86.884209,40.415835
5840,-86.882909,40.415035
5841,-86.884009,40.412835
5842,-86.885209,40.411035
5843,-86.884409,40.411335
5844,-86.885109,40.408735
5845,-86.884009,40.411035
5846,-86.883509,40.412135
5847,-86.884009,40.409935
5848,-86.882509,40.409935
5849,-86.884009,40.408835
5850,-86.883009,40.415835
5851,-86.881709,40.414535
5852,-86.881705,40.413679
5853,-86.882909,40.414535
5854,-86.879909,40.414535
5855,-86.880509,40.412535
5856,-86.910224,40.352928
5857,-86.882709,40.411335
5858,-86.881909,40.411435
5859,-86.881709,40.411135
5860,-86.882809,40.409935
5861,-86.882809,40.408135
5862,-86.881709,40.409935
5863,-86.881609,40.409135
5864,-86.880109,40.409935
5865,-86.880109,40.409035
5866,-86.879809,40.421835
5867,-86.910389,40.353702
5868,-86.879009,40.420735
5869,-86.879009,40.419935
5870,-86.877409,40.420735
5871,-86.877409,40.419935
5872,-86.877309,40.418835
5873,-86.876538,40.41998
5874,-86.879109,40.417635
5875,-86.879209,40.418135
5876,-86.877909,40.418035
5877,-86.877909,40.418935
5878,-86.878709,40.417235
5879,-86.877809,40.416335
5880,-86.878809,40.415435
5881,-86.877909,40.417335
5882,-86.877409,40.418135
5883,-86.877309,40.417235
5884,-86.877609,40.416235
5885,-86.877609,40.415435
5886,-86.877209,40.415935
5887,-86.877109,40.417235
5888,-86.876409,40.416535
5889,-86.876009,40.418835
5890,-86.875909,40.417335
5891,-86.875609,40.415835
5892,-86.875609,40.417335
5893,-86.875509,40.417135
5894,-86.874909,40.417235
5895,-86.874709,40.416435
5896,-86.874909,40.418835
5897,-86.873609,40.418835
5898,-86.873709,40.417235
5899,-86.873909,40.415635
5900,-86.874109,40.417335
5901,-86.873809,40.417035
5902,-86.872909,40.416235
5903,-86.878509,40.414535
5904,-86.878409,40.413435
5905,-86.879509,40.413335
5906,-86.879409,40.412235
5907,-86.878309,40.412235
5908,-86.877309,40.414635
5909,-86.877109,40.414535
5910,-86.876409,40.415235
5911,-86.877009,40.414035
5912,-86.877009,40.413435
5913,-86.877009,40.413135
5914,-86.876909,40.412335
5915,-86.879409,40.411135
5916,-86.879409,40.410035
5917,-86.878509,40.409935
5918,-86.878609,40.409035
5919,-86.878309,40.411135
5920,-86.877009,40.411135
5921,-86.875409,40.412235
5922,-86.878309,40.410035
5923,-86.876909,40.410035
5924,-86.876909,40.409135
5925,-86.875509,40.414435
5926,-86.874609,40.415035
5927,-86.875109,40.414035
5928,-86.873809,40.414335
5929,-86.872809,40.414835
5930,-86.874709,40.413735
5931,-86.874109,40.413135
5932,-86.874909,40.413135
5933,-86.874909,40.412235
5934,-86.873909,40.413035
5935,-86.873109,40.412235
5936,-86.875409,40.411135
5937,-86.875409,40.410035
5938,-86.875809,40.410035
5939,-86.875709,40.409135
5940,-86.874408,40.409935
5941,-86.874109,40.412235
5942,-86.874009,40.411235
5943,-86.873908,40.410035
5944,-86.874408,40.409135
5945,-86.873308,40.409935
5946,-86.886309,40.407735
5947,-86.885109,40.407735
5948,-86.886209,40.406335
5949,-86.885209,40.406335
5950,-86.884009,40.408135
5951,-86.883909,40.407735
5952,-86.884009,40.407235
5953,-86.883909,40.406335
5954,-86.886209,40.405435
5955,-86.886209,40.405235
5956,-86.886209,40.404535
5957,-86.885109,40.405535
5958,-86.884809,40.405435
5959,-86.884809,40.404535
5960,-86.886209,40.403635
5961,-86.886209,40.402535
5962,-86.884709,40.403635
5963,-86.883309,40.406335
5964,-86.883309,40.405535
5965,-86.883309,40.404535
5966,-86.883209,40.403635
5967,-86.883909,40.403635
5968,-86.883909,40.402535
5969,-86.882809,40.407235
5970,-86.881709,40.408135
5971,-86.881609,40.407235
5972,-86.882809,40.406435
5973,-86.881609,40.406335
5974,-86.880109,40.408135
5975,-86.880109,40.407235
5976,-86.878509,40.408035
5977,-86.880009,40.406335
5978,-86.881609,40.405535
5979,-86.880509,40.405535
5980,-86.881609,40.404635
5981,-86.881609,40.404435
5982,-86.881609,40.403635
5983,-86.881609,40.402935
5984,-86.880509,40.404535
5985,-86.879509,40.404635
5986,-86.880509,40.404235
5987,-86.880508,40.403035
5988,-86.886209,40.401635
5989,-86.886109,40.399235
5990,-86.884709,40.401635
5991,-86.884609,40.400935
5992,-86.883309,40.402535
5993,-86.883309,40.401635
5994,-86.883209,40.400835
5995,-86.884509,40.400735
5996,-86.884409,40.400135
5997,-86.883409,40.400835
5998,-86.883409,40.400235
5999,-86.883509,40.400135
6000,-86.892598,40.397907
6001,-86.886109,40.398035
