43447,-122.004269,37.295742
43448,-122.004169,37.296042
43449,-122.003742,37.295819
43450,-122.003414,37.295648
43451,-122.005869,37.295842
43452,-122.00757,37.295942
43453,-122.00747,37.296342
43454,-122.003969,37.296442
43455,-122.00747,37.296642
43456,-122.00657,37.296542
43457,-122.005669,37.296542
43458,-122.00617,37.298642
43459,-122.00727,37.298842
43460,-122.00737,37.297842
43461,-122.005169,37.298342
43462,-122.003469,37.297742
43463,-122.004269,37.298042
43464,-122.004569,37.297342
43465,-122.002897,37.297531
43466,-122.001569,37.297042
43467,-122.002069,37.296242
43468,-122.002969,37.296242
43469,-121.999669,37.298513
43470,-122.001174,37.29846
43471,-121.99973,37.298156
43472,-122.001259,37.297778
43473,-121.999669,37.298842
43474,-122.000369,37.298942
43475,-122.001505,37.298262
43476,-122.001732,37.298354
43477,-122.001369,37.299242
43478,-122.000869,37.299142
43479,-122.001602,37.298048
43480,-121.999969,37.301042
43481,-122.000769,37.301142
43482,-122.000269,37.300342
43483,-122.000669,37.300342
43484,-122.001269,37.299842
43485,-122.001193,37.301038
43486,-122.00717,37.299342
43487,-122.00667,37.300742
43488,-122.00577,37.303242
43489,-122.00467,37.302942
43490,-122.00527,37.301442
43491,-122.00387,37.302742
43492,-122.00437,37.301442
43493,-122.002869,37.302542
43494,-122.003081,37.301694
43495,-122.003169,37.301342
43496,-122.002869,37.301642
43497,-122.001369,37.301742
43498,-122.001869,37.299642
43499,-122.001069,37.302142
43500,-121.999369,37.301842
43501,-122.000169,37.302042
43502,-121.998669,37.301742
43503,-121.999069,37.304742
43504,-122.002569,37.303242
43505,-122.001969,37.304842
43506,-122.001869,37.305442
43507,-121.999969,37.304942
43508,-122.002269,37.304242
43509,-122.001369,37.303942
43510,-122.00327,37.304542
43511,-122.00297,37.305142
43512,-122.00277,37.305642
43513,-122.00517,37.304742
43514,-122.00507,37.305242
43515,-122.00497,37.305442
43516,-122.00167,37.308542
43517,-122.00467,37.306342
43518,-121.999569,37.305842
43519,-122.00137,37.309342
43520,-122.000469,37.309142
43521,-122.000769,37.308342
43522,-122.001069,37.307442
43523,-122.000396,37.30606
43524,-122.00347,37.309642
43525,-122.00447,37.306842
43526,-122.00427,37.307442
43527,-122.00397,37.308142
43528,-121.999369,37.309842
43529,-121.999527,37.308945
43530,-121.999669,37.308142
43531,-122.00317,37.310242
43532,-121.998469,37.308842
43533,-121.998569,37.308042
43534,-121.999159,37.308907
43535,-121.997669,37.306242
43536,-121.998569,37.306342
43537,-121.997769,37.304542
43538,-121.997669,37.305242
43539,-122.00877,37.299142
43540,-122.00987,37.299542
43541,-122.01097,37.300042
43542,-122.01217,37.300242
43543,-122.01217,37.301042
43544,-122.01297,37.300342
43545,-122.01527,37.300342
43546,-122.01527,37.301042
43547,-122.01347,37.301042
43548,-122.01347,37.303442
43549,-122.01347,37.302742
43550,-122.01427,37.302842
43551,-122.01347,37.301942
43552,-122.01417,37.301842
43553,-122.01527,37.303342
43554,-122.01337,37.303842
43555,-122.01527,37.304142
43556,-122.01417,37.305242
43557,-122.01337,37.305142
43558,-122.01527,37.304842
43559,-122.01527,37.305542
43560,-122.01327,37.305842
43561,-122.01497,37.306742
43562,-122.01487,37.307042
43563,-122.01427,37.306942
43564,-122.01377,37.306542
43565,-122.01077,37.304242
43566,-122.01227,37.304342
43567,-122.01097,37.303542
43568,-122.01269,37.305814
43569,-122.011878,37.305776
43570,-122.01117,37.305742
43571,-122.01227,37.305242
43572,-122.00997,37.303442
43573,-122.00847,37.303342
43574,-122.00767,37.301142
43575,-122.00697,37.302942
43576,-122.00767,37.303142
43577,-122.00797,37.302342
43578,-122.00627,37.304842
43579,-122.00977,37.304242
43580,-122.00877,37.304142
43581,-122.00697,37.304942
43582,-122.00747,37.305042
43583,-122.00877,37.304242
43584,-122.00937,37.305242
43585,-122.00797,37.305042
43586,-122.00797,37.304842
43587,-122.00597,37.306242
43588,-122.00597,37.305742
43589,-122.00677,37.307042
43590,-122.00837,37.308042
43591,-122.00797,37.309042
43592,-122.00857,37.307342
43593,-122.01087,37.305842
43594,-122.00967,37.307442
43595,-122.01117,37.306142
43596,-122.01107,37.306542
43597,-122.01077,37.307542
43598,-122.01167,37.306642
43599,-122.01177,37.306242
43600,-122.01187,37.305942
43601,-122.01267,37.306242
43602,-122.01347,37.306742
43603,-122.01267,37.306642
43604,-122.00957,37.308042
43605,-122.01147,37.307642
43606,-122.01257,37.306942
43607,-122.01217,37.306942
43608,-122.01257,37.307342
43609,-122.01257,37.307642
43610,-122.01337,37.307442
43611,-122.01397,37.307242
43612,-122.01407,37.309342
43613,-122.01367,37.310242
43614,-122.01067,37.310442
43615,-122.00997,37.309442
43616,-122.01057,37.308942
43617,-122.01147,37.309042
43618,-122.01177,37.309342
43619,-122.01147,37.308842
43620,-122.01187,37.308842
43621,-122.01147,37.308442
43622,-122.01197,37.308442
43623,-122.01067,37.308142
43624,-122.010282,37.308107
43625,-122.00817,37.310542
43626,-122.00957,37.308442
43627,-122.00627,37.310442
43628,-122.00677,37.310042
43629,-122.00787,37.310642
43630,-122.00677,37.309542
43631,-122.00477,37.310342
43632,-122.00497,37.309542
43633,-122.00407,37.310242
43634,-122.00447,37.309442
43635,-122.00777,37.294242
43636,-122.00867,37.294242
43637,-122.00867,37.294942
43638,-122.01017,37.295042
43639,-122.01007,37.295742
43640,-122.00867,37.296442
43641,-122.00867,37.297242
43642,-122.00857,37.297942
43643,-122.00897,37.297242
43644,-122.00907,37.296542
43645,-122.010015,37.29663
43646,-122.00987,37.297942
43647,-122.01097,37.295742
43648,-122.01167,37.295742
43649,-122.01167,37.295342
43650,-122.01267,37.295642
43651,-122.01237,37.298042
43652,-122.011846,37.298072
43653,-122.010913,37.296626
43654,-122.010916,37.297217
43655,-122.010916,37.298018
43656,-122.01217,37.298942
43657,-122.00987,37.298642
43658,-122.01417,37.295642
43659,-122.01417,37.296342
43660,-122.01297,37.298942
43661,-122.01417,37.298942
43662,-122.01267,37.294842
43663,-122.01517,37.294842
43664,-122.01517,37.296542
43665,-122.01517,37.297542
43666,-122.01527,37.298942
43667,-122.01527,37.299542
43668,-122.01107,37.299642
43669,-122.01007,37.299242
43670,-122.040281,37.293889
43671,-122.040353,37.293919
43672,-122.041512,37.296442
43673,-122.041571,37.296442
43674,-122.037071,37.294442
43675,-122.040271,37.296642
43676,-122.039771,37.295542
43677,-122.039171,37.294342
43678,-122.03437,37.294442
43679,-122.036271,37.294442
43680,-122.035271,37.294542
43681,-122.035171,37.297442
43682,-122.034371,37.297342
43683,-122.036271,37.295242
43684,-122.036271,37.295942
43685,-122.036271,37.296442
43686,-122.036071,37.297442
43687,-122.039271,37.295742
43688,-122.037371,37.296642
43689,-122.037171,37.295842
43690,-122.037071,37.295142
43691,-122.037171,37.297442
43692,-122.040371,37.297442
43693,-122.037071,37.298242
43694,-122.040371,37.298142
43695,-122.040471,37.298642
43696,-122.040471,37.298942
43697,-122.037071,37.298942
43698,-122.036171,37.298942
43699,-122.040571,37.299742
43700,-122.036171,37.299742
43701,-122.041564,37.2986
43702,-122.041571,37.299141
43703,-122.041571,37.300142
43704,-122.041371,37.300742
43705,-122.040471,37.300442
43706,-122.036171,37.300542
43707,-122.035171,37.298042
43708,-122.035371,37.300542
43709,-122.035171,37.298942
43710,-122.033782,37.298052
43711,-122.03379,37.298057
43712,-122.033927,37.298827
43713,-122.034385,37.298926
43714,-122.033423,37.305961
43715,-122.032471,37.303642
43716,-122.034615,37.304041
43717,-122.034141,37.305266
43718,-122.033606,37.305968
43719,-122.035452,37.303939
43720,-122.034237,37.305964
43721,-122.035071,37.304242
43722,-122.035371,37.306242
43723,-122.034471,37.306042
43724,-122.036971,37.305842
43725,-122.037571,37.306342
43726,-122.034471,37.306842
43727,-122.033271,37.302242
43728,-122.035682,37.303926
43729,-122.041646,37.308959
43730,-122.041662,37.309259
43731,-122.041671,37.309442
43732,-122.04084,37.309734
43733,-122.040471,37.309242
43734,-122.039571,37.308342
43735,-122.039176,37.307677
43736,-122.039571,37.309042
43737,-122.038771,37.309142
43738,-122.038371,37.307942
43739,-122.037671,37.307342
43740,-122.038171,37.306942
43741,-122.034771,37.310242
43742,-122.037871,37.310042
43743,-122.034271,37.309742
43744,-122.034271,37.309142
43745,-122.039971,37.309542
43746,-122.038646,37.310735
43747,-122.038556,37.311539
43748,-122.037871,37.310342
43749,-122.034271,37.308442
43750,-122.034271,37.307642
43751,-122.033088,37.308135
43752,-122.033393,37.308188
43753,-122.041471,37.301342
43754,-122.039371,37.301442
43755,-122.038671,37.301442
43756,-122.038582,37.301294
43757,-122.037644,37.301441
43758,-122.038571,37.301942
43759,-122.037371,37.301942
43760,-122.037371,37.301274
43761,-122.037271,37.303042
43762,-122.036771,37.303042
43763,-122.035472,37.303033
43764,-122.035471,37.302509
43765,-122.036088,37.302512
43766,-122.036799,37.302515
43767,-122.036083,37.302136
43768,-122.036879,37.302129
43769,-122.036075,37.301502
43770,-122.0369,37.301503
43771,-122.035525,37.301496
43772,-122.035547,37.301227
43773,-122.035471,37.302208
43774,-122.035487,37.301952
43775,-122.032683,37.301712
43776,-122.03247,37.30152
43777,-122.03247,37.300942
43778,-122.032867,37.300942
43779,-122.034077,37.30223
43780,-122.037771,37.304442
43781,-122.038371,37.305042
43782,-122.039071,37.305642
43783,-122.040571,37.305642
43784,-122.041571,37.305642
43785,-122.041571,37.306242
43786,-122.040471,37.306242
43787,-122.039871,37.306242
43788,-122.040471,37.306742
43789,-122.041571,37.30727
43790,-122.041571,37.307542
43791,-122.041626,37.308575
43792,-122.042276,37.299164
43793,-122.042471,37.299842
43794,-122.042411,37.300872
43795,-122.043245,37.301477
43796,-122.04302,37.30078
43797,-122.042829,37.300242
43798,-122.042153,37.30084
43799,-122.042166,37.300351
43800,-122.042055,37.300828
43801,-122.041591,37.300769
43802,-122.043471,37.302442
43803,-122.041571,37.302442
43804,-122.041734,37.301755
43805,-122.042026,37.307542
43806,-122.042079,37.308591
43807,-122.042219,37.307292
43808,-122.041571,37.303242
43809,-122.042471,37.303142
43810,-122.042571,37.306542
43811,-122.043371,37.306542
43812,-122.043473,37.307028
43813,-122.045271,37.306542
43814,-122.043371,37.305042
43815,-122.044171,37.303942
43816,-122.044271,37.304342
43817,-122.042662,37.308876
43818,-122.042503,37.308967
43819,-122.043171,37.307542
43820,-122.044571,37.306942
43821,-122.04325,37.306937
43822,-122.042212,37.309133
43823,-122.041993,37.309258
43824,-122.041797,37.30937
43825,-122.042473,37.309392
43826,-122.042958,37.30912
43827,-122.041571,37.309742
43828,-122.042255,37.309742
43829,-122.041571,37.310542
43830,-122.042671,37.310542
43831,-122.042646,37.309834
43832,-122.043476,37.310542
43833,-122.038671,37.312442
43834,-122.039164,37.312437
43835,-122.042873,37.309742
43836,-122.042973,37.309829
43837,-122.043839,37.309816
43838,-122.044381,37.309095
43839,-122.04451,37.309618
43840,-122.045166,37.308924
43841,-122.044572,37.309626
43842,-122.045771,37.308242
43843,-122.047171,37.311042
43844,-122.045971,37.311242
43845,-122.045971,37.310542
43846,-122.045971,37.311842
43847,-122.044599,37.311307
43848,-122.045371,37.310842
43849,-122.048071,37.313142
43850,-122.046871,37.313342
43851,-122.046371,37.312642
43852,-122.047071,37.312442
43853,-122.046571,37.311842
43854,-122.048171,37.313442
43855,-122.047171,37.313742
43856,-122.043806,37.308801
43857,-122.047571,37.314442
43858,-122.048171,37.315442
43859,-122.047971,37.314242
43860,-122.047207,37.315471
43861,-122.046407,37.314142
43862,-122.045055,37.312181
43863,-122.044271,37.315442
43864,-122.044171,37.314642
43865,-122.045271,37.314142
43866,-122.045671,37.314142
43867,-122.045871,37.315542
43868,-122.045871,37.314642
43869,-122.041671,37.314542
43870,-122.041671,37.313642
43871,-122.041654,37.312939
43872,-122.043034,37.312942
43873,-122.041671,37.312542
43874,-122.042176,37.312542
43875,-122.043971,37.312542
43876,-122.044271,37.313142
43877,-122.041671,37.315442
43878,-122.042271,37.314542
43879,-122.043071,37.314942
43880,-122.043022,37.313941
43881,-122.032671,37.312242
43882,-122.034971,37.310742
43883,-122.037871,37.310742
43884,-122.034199,37.312308
43885,-122.034171,37.312942
43886,-122.034171,37.313242
43887,-122.032571,37.313142
43888,-122.035171,37.313242
43889,-122.034812,37.312335
43890,-122.034971,37.312342
43891,-122.037271,37.312342
43892,-122.037171,37.313242
43893,-122.036171,37.313242
43894,-122.035071,37.311542
43895,-122.037771,37.311542
43896,-122.040571,37.313642
43897,-122.037771,37.312342
43898,-122.038671,37.312142
43899,-122.041571,37.311242
43900,-122.041571,37.311742
43901,-122.04049,37.311742
43902,-122.038671,37.311742
43903,-122.04054,37.312852
43904,-122.037171,37.313942
43905,-122.037271,37.315442
43906,-122.039771,37.315442
43907,-122.039182,37.315442
43908,-122.039182,37.314608
43909,-122.038671,37.315442
43910,-122.037871,37.315442
43911,-122.036271,37.315442
43912,-122.035371,37.315442
43913,-122.034171,37.314642
43914,-122.034271,37.315442
43915,-122.032571,37.315042
43916,-122.033071,37.314642
43917,-122.032571,37.315442
43918,-122.03469,37.326461
43919,-122.034583,37.330161
43920,-122.034971,37.332241
43921,-122.036019,37.328046
43922,-122.036211,37.327877
43923,-122.036011,37.328263
43924,-122.036362,37.328259
43925,-122.036788,37.328542
43926,-122.036171,37.328542
43927,-122.035971,37.329442
43928,-122.036071,37.330142
43929,-122.034873,37.330176
43930,-122.037171,37.330142
43931,-122.037171,37.330641
43932,-122.037101,37.330893
43933,-122.035544,37.330893
43934,-122.037271,37.331041
43935,-122.037071,37.331741
43936,-122.034771,37.324742
43937,-122.035071,37.324642
43938,-122.035171,37.326035
43939,-122.035971,37.326042
43940,-122.036071,37.324642
43941,-122.037071,37.324742
43942,-122.037171,37.326542
43943,-122.036579,37.326542
43944,-122.036324,37.326542
43945,-122.036318,37.326885
43946,-122.036317,37.326946
43947,-122.036057,37.326948
43948,-122.036577,37.326945
43949,-122.036577,37.327226
43950,-122.036047,37.327234
43951,-122.036039,37.327454
43952,-122.03603,37.327731
43953,-122.036029,37.327877
43954,-122.03795,37.330635
43955,-122.03795,37.331049
43956,-122.037171,37.329442
43957,-122.040571,37.329742
43958,-122.040571,37.330641
43959,-122.038207,37.330635
43960,-122.038363,37.331066
43961,-122.041671,37.330641
43962,-122.041671,37.331141
43963,-122.041681,37.33146
43964,-122.041702,37.331699
43965,-122.041716,37.331931
43966,-122.041731,37.332187
43967,-122.041771,37.332941
43968,-122.037271,37.332941
43969,-122.041671,37.333441
43970,-122.032571,37.334241
43971,-122.042771,37.330641
43972,-122.042771,37.331641
43973,-122.042771,37.332541
43974,-122.042771,37.333441
43975,-122.044071,37.330641
43976,-122.044035,37.331649
43977,-122.043671,37.331641
43978,-122.043645,37.331636
43979,-122.043971,37.333441
43980,-122.044571,37.333341
43981,-122.044019,37.332104
43982,-122.045557,37.330462
43983,-122.046571,37.330469
43984,-122.046571,37.331841
43985,-122.046571,37.332541
43986,-122.046471,37.333341
43987,-122.045671,37.333441
43988,-122.045671,37.332441
43989,-122.044571,37.332441
43990,-122.047371,37.332541
43991,-122.047371,37.333241
43992,-122.051471,37.326242
43993,-122.052371,37.326742
43994,-122.052571,37.326242
43995,-122.053471,37.326242
43996,-122.054371,37.326242
43997,-122.053671,37.325042
43998,-122.053071,37.323942
43999,-122.051571,37.322842
44000,-122.057672,37.330241
44001,-122.057572,37.330541
44002,-122.056272,37.330141
44003,-122.056672,37.329541
44004,-122.057072,37.329641
44005,-122.054471,37.326742
44006,-122.053371,37.326742
44007,-122.055072,37.328841
44008,-122.055372,37.329841
44009,-122.055572,37.329641
44010,-122.054572,37.329341
44011,-122.054071,37.329641
44012,-122.050071,37.325642
44013,-122.050471,37.322842
44014,-122.052371,37.324242
44015,-122.051471,37.323742
44016,-122.051671,37.324542
44017,-122.058872,37.330941
44018,-122.057266,37.331645
44019,-122.055272,37.330241
44020,-122.057272,37.332341
44021,-122.056172,37.332141
44022,-122.055903,37.331835
44023,-122.056772,37.332941
44024,-122.05457,37.330236
44025,-122.053971,37.330241
44026,-122.052771,37.333041
44027,-122.054071,37.330241
44028,-122.054772,37.332041
44029,-122.055772,37.333141
44030,-122.046071,37.322742
44031,-122.046971,37.324342
44032,-122.048871,37.322842
44033,-122.048271,37.333041
44034,-122.048371,37.332341
44035,-122.049271,37.332241
44036,-122.049271,37.332741
44037,-122.050071,37.332141
44038,-122.049971,37.332541
44039,-122.050071,37.331341
44040,-122.050771,37.331241
44041,-122.050785,37.332158
44042,-122.050771,37.330617
44043,-122.050771,37.329441
44044,-122.056072,37.335941
44045,-122.052471,37.334741
44046,-122.074172,37.318742
44047,-122.073739,37.317741
44048,-122.073753,37.317832
44049,-122.074364,37.317733
44050,-122.074976,37.317765
44051,-122.074972,37.317842
44052,-122.074872,37.318742
44053,-122.074272,37.318242
44054,-122.086193,37.313789
44055,-122.075672,37.313642
44056,-122.077072,37.314742
44057,-122.077772,37.314742
44058,-122.075572,37.312942
44059,-122.077172,37.312442
44060,-122.076072,37.321942
44061,-122.076272,37.321442
44062,-122.077372,37.321442
44063,-122.078472,37.321542
44064,-122.077172,37.320542
44065,-122.076972,37.320342
44066,-122.076472,37.320042
44067,-122.075372,37.319642
44068,-122.074572,37.320942
44069,-122.074672,37.321542
44070,-122.075572,37.321542
44071,-122.073361,37.319761
44072,-122.075215,37.317778
44073,-122.077772,37.318442
44074,-122.076897,37.318618
44075,-122.078545,37.318877
44076,-122.075307,37.317146
44077,-122.074257,37.316939
44078,-122.073647,37.317138
44079,-122.073341,37.315795
44080,-122.07357,37.316306
44081,-122.074059,37.315829
44082,-122.076271,37.316611
44083,-122.074155,37.315204
44084,-122.078572,37.298642
44085,-122.071695,37.324204
44086,-122.075566,37.300278
44087,-122.075972,37.297642
44088,-122.076661,37.300797
44089,-122.062672,37.316342
44090,-122.068484,37.326492
44091,-122.068393,37.326149
44092,-122.061787,37.328809
44093,-122.078178,37.32244
44094,-122.081572,37.295342
44095,-122.06069,37.312746
44096,-122.068672,37.293842
44097,-122.042026,37.296434
44098,-122.042899,37.294683
44099,-122.042814,37.294029
44100,-122.042438,37.29467
44101,-122.04208,37.294634
44102,-122.042181,37.293988
44103,-122.041697,37.294692
44104,-122.042317,37.296024
44105,-122.042708,37.295693
44106,-122.043027,37.296311
44107,-122.057371,37.310442
44108,-122.049571,37.322842
44109,-122.044171,37.315942
44110,-122.045871,37.322542
44111,-122.041771,37.322642
44112,-122.041671,37.319542
44113,-122.0447,37.322867
44114,-122.041671,37.316672
44115,-122.038571,37.319642
44116,-122.039071,37.319642
44117,-122.038671,37.318342
44118,-122.038671,37.317942
44119,-122.039832,37.317924
44120,-122.039954,37.319236
44121,-122.039863,37.317016
44122,-122.039835,37.316543
44123,-122.040839,37.316375
44124,-122.039481,37.317031
44125,-122.037771,37.318342
44126,-122.037871,37.316442
44127,-122.036971,37.316442
44128,-122.037071,37.318342
44129,-122.034071,37.317842
44130,-122.034771,37.317742
44131,-122.035671,37.317842
44132,-122.034771,37.317042
44133,-122.035871,37.317042
44134,-122.034871,37.316442
44135,-122.034071,37.318342
44136,-122.032571,37.316042
44137,-122.034104,37.317176
44138,-122.034071,37.319242
44139,-122.032671,37.319042
44140,-122.032571,37.318042
44141,-122.037171,37.319342
44142,-122.037271,37.320142
44143,-122.032671,37.319942
44144,-122.032571,37.320842
44145,-122.037171,37.321042
44146,-122.037871,37.318742
44147,-122.038171,37.319742
44148,-122.038171,37.321142
44149,-122.038971,37.321142
44150,-122.032671,37.321442
44151,-122.040671,37.322742
44152,-122.040671,37.321542
44153,-122.037771,37.322642
44154,-122.035171,37.322742
44155,-122.035012,37.322735
44156,-122.032671,37.322642
44157,-122.058503,37.318849
44158,-122.057951,37.318379
44159,-122.055771,37.319142
44160,-122.055498,37.319144
44161,-122.055363,37.319228
44162,-122.055371,37.319142
44163,-122.055505,37.319229
44164,-122.055075,37.319142
44165,-122.054787,37.319142
44166,-122.055079,37.319281
44167,-122.054792,37.319281
44168,-121.955977,37.237238
44169,-121.956104,37.237333
44170,-122.058672,37.319942
44171,-122.058365,37.321047
44172,-122.058344,37.320942
44173,-122.058471,37.321245
44174,-122.058458,37.321606
44175,-122.058229,37.321605
44176,-122.058094,37.321044
44177,-122.057504,37.321746
44178,-122.057756,37.321745
44179,-122.057307,37.321748
44180,-122.056956,37.321013
44181,-122.056959,37.320937
44182,-122.057617,37.32094
44183,-122.058024,37.320942
44184,-122.058099,37.320942
44185,-122.058023,37.320771
44186,-122.058512,37.320456
44187,-122.058494,37.320333
44188,-121.955703,37.237078
44189,-122.058504,37.319948
44190,-121.96511,37.256879
44191,-122.058112,37.319218
44192,-122.058504,37.319808
44193,-122.05813,37.319571
44194,-122.058133,37.319961
44195,-122.057632,37.319208
44196,-122.057617,37.319767
44197,-122.057616,37.319979
44198,-122.056966,37.320801
44199,-122.056722,37.320129
44200,-122.05697,37.320128
44201,-122.057403,37.319986
44202,-122.057618,37.320834
44203,-122.05697,37.320001
44204,-122.056713,37.32001
44205,-122.056353,37.320022
44206,-122.056623,37.320013
44207,-122.056364,37.319942
44208,-122.056976,37.319939
44209,-122.056396,37.319729
44210,-122.056995,37.31975
44211,-122.055771,37.319456
44212,-122.055771,37.319591
44213,-122.055613,37.319542
44214,-122.055632,37.320035
44215,-122.055771,37.320042
44216,-122.055231,37.320247
44217,-122.055236,37.32037
44218,-122.055774,37.320367
44219,-122.055209,37.320525
44220,-122.055171,37.321407
44221,-122.055771,37.320942
44222,-122.055771,37.321258
44223,-122.055771,37.321338
44224,-122.056148,37.321742
44225,-122.055871,37.321336
44226,-122.05628,37.32147
44227,-122.056504,37.321466
44228,-122.056504,37.321742
44229,-122.055871,37.321256
44230,-122.056625,37.320938
44231,-122.056624,37.320788
44232,-122.056622,37.3205
44233,-122.056621,37.320136
44234,-122.055873,37.320516
44235,-122.056336,37.320137
44236,-122.056247,37.320137
44237,-122.056251,37.320026
44238,-122.056068,37.320032
44239,-122.056062,37.320137
44240,-122.056068,37.319902
44241,-122.056255,37.319917
44242,-122.056103,37.319684
44243,-122.056967,37.319142
44244,-122.056995,37.319214
44245,-122.056996,37.319592
44246,-122.057422,37.319002
44247,-122.057423,37.319142
44248,-122.057235,37.319142
44249,-122.057235,37.319
44250,-122.04357,37.252843
44251,-122.056159,37.252358
44252,-122.04547,37.253643
44253,-122.053174,37.25276
44254,-122.054175,37.253716
44255,-122.054954,37.255867
44256,-122.054725,37.257866
44257,-122.053794,37.25959
44258,-122.054007,37.259003
44259,-122.051978,37.256416
44260,-122.048871,37.254843
44261,-122.03967,37.254543
44262,-122.039801,37.254576
44263,-122.04117,37.254043
44264,-122.042343,37.255999
44265,-122.04497,37.256043
44266,-122.043071,37.256726
44267,-122.04127,37.257543
44268,-122.040548,37.254691
44269,-122.04007,37.254643
44270,-122.04027,37.255443
44271,-122.04062,37.256451
44272,-122.040319,37.256472
44273,-122.03937,37.255843
44274,-122.036865,37.257955
44275,-122.03217,37.260443
44276,-122.033873,37.259995
44277,-122.03217,37.260243
44278,-122.03757,37.258443
44279,-122.03707,37.258643
44280,-122.03627,37.258143
44281,-122.03587,37.260843
44282,-122.03577,37.261243
44283,-122.03457,37.261743
44284,-122.03407,37.260743
44285,-122.03477,37.259143
44286,-122.039234,37.256863
44287,-122.0386,37.257036
44288,-122.03907,37.257543
44289,-122.039781,37.254967
44290,-122.039886,37.256978
44291,-122.03987,37.257143
44292,-122.039815,37.257578
44293,-122.04035,37.257123
44294,-122.043102,37.257801
44295,-122.045171,37.255943
44296,-122.045471,37.256243
44297,-122.045471,37.255343
44298,-122.046871,37.256443
44299,-122.046171,37.254543
44300,-122.050271,37.256643
44301,-122.050544,37.258568
44302,-122.049827,37.258255
44303,-122.050376,37.259628
44304,-122.049973,37.259886
44305,-122.044871,37.260443
44306,-122.044426,37.259888
44307,-122.04393,37.259268
44308,-122.04367,37.258943
44309,-122.04197,37.259643
44310,-122.04007,37.258143
44311,-122.040452,37.257815
44312,-122.03957,37.259043
44313,-122.03887,37.258843
44314,-122.03767,37.258543
44315,-122.03787,37.261743
44316,-122.052761,37.264088
44317,-122.052171,37.263843
44318,-122.03807,37.263643
44319,-122.03777,37.262943
44320,-122.03817,37.261943
44321,-122.04117,37.261843
44322,-122.04157,37.262243
44323,-122.04247,37.261843
44324,-122.04087,37.260043
44325,-122.04017,37.261043
44326,-122.04247,37.260643
44327,-122.052949,37.260822
44328,-122.04948,37.266122
44329,-122.049671,37.264543
44330,-122.050371,37.263343
44331,-122.050071,37.263143
44332,-122.048971,37.264543
44333,-122.044571,37.265143
44334,-122.03897,37.264243
44335,-122.03327,37.263443
44336,-122.03427,37.263243
44337,-122.03567,37.262543
44338,-122.03577,37.262843
44339,-122.03707,37.263143
44340,-122.03697,37.262743
44341,-122.03497,37.263843
44342,-122.03397,37.264143
44343,-122.03327,37.264343
44344,-122.03217,37.264043
44345,-122.03217,37.264743
44346,-122.03217,37.262943
44347,-122.03217,37.262543
44348,-122.03677,37.260943
44349,-122.03417,37.262943
44350,-122.03327,37.263043
44351,-122.03517,37.264743
44352,-122.03707,37.264743
44353,-122.03607,37.264743
44354,-122.03597,37.264343
44355,-122.03417,37.268343
44356,-122.03417,37.267443
44357,-122.03747,37.266543
44358,-122.03877,37.267143
44359,-122.03867,37.265443
44360,-122.03987,37.266543
44361,-122.04027,37.266843
44362,-122.04007,37.265943
44363,-122.03777,37.264843
44364,-122.047171,37.265843
44365,-122.049063,37.265299
44366,-122.044171,37.268943
44367,-122.044771,37.269343
44368,-122.03937,37.270643
44369,-122.03787,37.269043
44370,-122.03987,37.269143
44371,-122.03927,37.268343
44372,-122.03657,37.269043
44373,-122.03417,37.269043
44374,-122.03607,37.268243
44375,-122.03347,37.265143
44376,-122.03287,37.265543
44377,-122.03347,37.266343
44378,-122.03297,37.266443
44379,-122.03337,37.266643
44380,-122.03357,37.267443
44381,-122.033773,37.268929
44382,-122.033224,37.26899
44383,-122.033224,37.268593
44384,-122.032629,37.268951
44385,-122.032568,37.268334
44386,-122.032227,37.268355
44387,-122.03217,37.267443
44388,-122.03312,37.267716
44389,-122.032721,37.268013
44390,-122.033414,37.267945
44391,-122.03342,37.267477
44392,-122.03227,37.269043
44393,-122.03227,37.269943
44394,-122.03357,37.269943
44395,-122.033773,37.269905
44396,-122.03237,37.271643
44397,-122.034216,37.269951
44398,-122.03587,37.270343
44399,-122.03927,37.271543
44400,-122.03737,37.271943
44401,-122.03497,37.272043
44402,-122.03447,37.271143
44403,-122.03607,37.270943
44404,-122.03307,37.271243
44405,-122.03307,37.271643
44406,-122.03897,37.272943
44407,-122.03927,37.272243
44408,-122.04047,37.272243
44409,-122.03307,37.272043
44410,-122.03407,37.272843
44411,-122.03747,37.272343
44412,-122.03797,37.274443
44413,-122.03677,37.278843
44414,-122.03807,37.279543
44415,-122.03627,37.280143
44416,-122.03582,37.277143
44417,-122.035585,37.276882
44418,-122.03537,37.276643
44419,-122.03597,37.275643
44420,-122.03447,37.276143
44421,-122.03247,37.277343
44422,-122.03247,37.274843
44423,-122.03247,37.274043
44424,-122.03627,37.273743
44425,-122.032543,37.278655
44426,-122.03447,37.276843
44427,-122.03257,37.281643
44428,-122.03257,37.280443
44429,-122.03337,37.280243
44430,-122.03417,37.280343
44431,-122.03407,37.279043
44432,-122.03407,37.278643
44433,-122.03387,37.285042
44434,-122.03517,37.283643
44435,-122.03257,37.283643
44436,-122.03277,37.283643
44437,-122.03257,37.284316
44438,-122.033094,37.284746
44439,-122.03337,37.282643
44440,-122.03457,37.282743
44441,-122.03517,37.282643
44442,-122.03617,37.282643
44443,-122.03257,37.283243
44444,-122.03847,37.280843
44445,-122.03777,37.281843
44446,-122.03627,37.282143
